AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.0165101;18.828;0.0;643.856;668.854;192.336;-1.09047;0.326188;200.0;3.09643;7.90507;6.37517;28.77;0.43709;0
0.0165099;18.85;0.0;645.032;670.03;192.56;-1.12091;0.325957;200.0;3.11551;7.88599;6.41447;28.7005;0.43362;0
0.0165093;18.872;0.0;646.209;671.207;192.783;-1.14214;0.325929;200.0;3.13473;7.86677;6.45402;28.6307;0.430128;0
0.0165093;18.894;0.0;647.388;672.386;193.005;-1.16135;0.325897;200.0;3.15394;7.84756;6.49357;28.5608;0.426635;0
0.0165098;18.916;0.0;648.568;673.566;193.229;-1.18433;0.325742;200.0;3.17321;7.82829;6.53325;28.4906;0.423132;0
0.0165095;18.938;0.0;649.749;674.748;193.452;-1.20533;0.325607;200.0;3.19247;7.80903;6.57291;28.4205;0.41963;0
0.0165088;18.96;0.0;650.932;675.93;193.674;-1.21864;0.325588;200.0;3.21186;7.78964;6.61282;28.35;0.416105;0
0.0165089;18.982;0.0;652.116;677.114;193.897;-1.23529;0.32548;200.0;3.2313;7.7702;6.65286;28.2792;0.41257;0
0.0165094;19.004;0.0;653.302;678.3;194.12;-1.25438;0.325296;200.0;3.25087;7.75063;6.69314;28.208;0.409014;0
0.016509;19.026;0.0;654.489;679.487;194.342;-1.2645;0.325269;200.0;3.27043;7.73107;6.73342;28.1368;0.405457;0
0.0165083;19.048;0.0;655.677;680.675;194.564;-1.27666;0.325188;200.0;3.29006;7.71144;6.77382;28.0655;0.401889;0
0.0165084;19.07;0.0;656.867;681.865;194.787;-1.28995;0.325037;200.0;3.30974;7.69175;6.81435;27.9938;0.39831;0
0.0165089;19.092;0.0;658.057;683.056;195.009;-1.29845;0.324957;200.0;3.32943;7.67207;6.85488;27.9221;0.394732;0
0.0165085;19.114;0.0;659.25;684.248;195.23;-1.30539;0.324879;200.0;3.34923;7.65227;6.89564;27.8501;0.391133;0
0.0165078;19.136;0.0;660.443;685.442;195.452;-1.31248;0.324765;200.0;3.36909;7.63241;6.93652;27.7779;0.387522;0
0.0165079;19.158;0.0;661.638;686.637;195.674;-1.31753;0.324652;200.0;3.38907;7.61243;6.97766;27.7051;0.38389;0
0.0165084;19.18;0.0;662.835;687.833;195.896;-1.3203;0.324562;200.0;3.40904;7.59246;7.0188;27.6324;0.380258;0
0.016508;19.202;0.0;664.032;689.031;196.117;-1.32268;0.324462;200.0;3.42908;7.57242;7.06005;27.5595;0.376616;0
0.0165073;19.224;0.0;665.231;690.23;196.338;-1.32248;0.324361;200.0;3.44911;7.55239;7.10128;27.4867;0.372974;0
0.0165075;19.246;0.0;666.432;691.43;196.56;-1.32201;0.324246;200.0;3.46927;7.53223;7.14279;27.4133;0.369309;0
0.0165079;19.268;0.0;667.634;692.632;196.781;-1.32035;0.324145;200.0;3.48949;7.51201;7.18442;27.3397;0.365634;0
0.0165076;19.29;0.0;668.837;693.835;197.001;-1.31402;0.324079;200.0;3.50976;7.49173;7.22616;27.2659;0.361948;0
0.0165068;19.312;0.0;670.041;695.04;197.222;-1.30921;0.323937;200.0;3.53016;7.47134;7.26814;27.1918;0.35824;0
0.016507;19.334;0.0;671.247;696.245;197.442;-1.30351;0.32382;200.0;3.55055;7.45095;7.31012;27.1175;0.354533;0
0.0165074;19.356;0.0;672.454;697.453;197.662;-1.29224;0.323761;200.0;3.571;7.4305;7.35224;27.0431;0.350815;0
0.016507;19.378;0.0;673.663;698.661;197.882;-1.28169;0.32364;200.0;3.59145;7.41005;7.39433;26.9687;0.347098;0
0.0165064;19.4;0.0;674.873;699.871;198.103;-1.27258;0.323492;200.0;3.61202;7.38948;7.43667;26.8939;0.343359;0
0.0165065;19.422;0.0;676.084;701.082;198.322;-1.25766;0.323423;200.0;3.63265;7.36885;7.47914;26.8188;0.339609;0
0.0165069;19.444;0.0;677.296;702.295;198.541;-1.23952;0.323358;200.0;3.6529;7.34859;7.52086;26.745;0.335926;0
0.0165066;19.466;0.0;678.51;703.509;198.76;-1.22772;0.323168;200.0;3.67231;7.32919;7.5608;26.6744;0.332399;0
0.0165059;19.488;0.0;679.726;704.724;198.979;-1.21049;0.323078;200.0;3.69177;7.30973;7.60086;26.6037;0.328861;0
0.016506;19.51;0.0;680.942;705.94;199.198;-1.18303;0.323094;200.0;3.71123;7.29027;7.64092;26.5328;0.325324;0
0.0165064;19.532;0.0;682.16;707.158;199.416;-1.1675;0.322855;200.0;3.7308;7.27069;7.68123;26.4616;0.321764;0
0.0165062;19.554;0.0;683.38;708.378;199.635;-1.14601;0.322733;200.0;3.75044;7.25106;7.72166;26.3901;0.318194;0
0.0165054;19.576;0.0;684.6;709.598;199.852;-1.11256;0.322786;200.0;3.77013;7.23137;7.76219;26.3185;0.314615;0
0.0165055;19.598;0.0;685.822;710.82;200.069;-1.08997;0.322553;200.0;3.78994;7.21156;7.80298;26.2464;0.311014;0
0.0165061;19.62;0.0;687.045;712.043;200.288;-1.06544;0.322386;200.0;3.80975;7.19175;7.84376;26.1743;0.307413;0
0.0165057;19.642;0.0;688.27;713.268;200.505;-1.04514;0.322376;200.0;3.82961;7.17188;7.88466;26.102;0.303801;0
0.016505;19.664;0.0;689.496;714.494;200.721;-1.03549;0.322463;200.0;3.8496;7.1519;7.9258;26.0293;0.300168;0
0.0165051;19.686;0.0;690.723;715.721;200.937;-1.03439;0.322583;200.0;3.86958;7.13192;7.96694;25.9566;0.296536;0
0.0165056;19.708;0.0;691.951;716.95;201.154;-1.04606;0.322689;200.0;3.88962;7.11188;8.00821;25.8836;0.292892;0
0.0165053;19.73;0.0;693.181;718.179;201.371;-1.07103;0.322902;200.0;3.90966;7.09184;8.04945;25.8107;0.28925;0
0.0165005;19.752;0.0;694.411;719.41;201.355;-1.09893;0.32328;200.0;3.92977;7.07173;8.0908;25.7379;0.285593;0
0.0164978;19.774;0.0;695.642;720.64;201.231;-1.13855;0.323436;200.0;3.94988;7.05161;8.13216;25.665;0.281937;0
0.0164962;19.796;0.0;696.871;721.869;201.107;-1.17679;0.323434;200.0;3.97;7.0315;8.17356;25.5919;0.27828;0
0.0164953;19.818;0.0;698.099;723.097;200.984;-1.19822;0.3236;200.0;3.99004;7.01145;8.21481;25.5191;0.274637;0
0.0164949;19.84;0.0;699.327;724.325;200.86;-1.22563;0.323607;200.0;4.01004;6.99146;8.25598;25.4463;0.271001;0
0.0164947;19.862;0.0;700.554;725.552;200.736;-1.25228;0.323451;200.0;4.02995;6.97155;8.29696;25.3739;0.267382;0
0.0164946;19.884;0.0;701.78;726.778;200.613;-1.26502;0.323512;200.0;4.04989;6.95161;8.33801;25.3013;0.263757;0
0.0164947;19.906;0.0;703.006;728.004;200.694;-1.28068;0.323492;200.0;4.06983;6.93167;8.37906;25.2287;0.260132;0
0.016493;19.928;0.0;704.233;729.231;200.847;-1.29767;0.323375;200.0;4.08979;6.91171;8.42014;25.1562;0.256503;0
0.0164925;19.95;0.0;705.461;730.459;200.999;-1.30925;0.32336;200.0;4.10985;6.89165;8.46143;25.0832;0.252857;0
0.0164926;19.972;0.0;706.689;731.688;201.151;-1.31993;0.323343;200.0;4.1299;6.8716;8.50271;25.0103;0.249211;0
0.0164922;19.994;0.0;707.919;732.917;201.303;-1.33126;0.323262;200.0;4.14999;6.85151;8.54406;24.9372;0.24556;0
0.0164916;20.016;0.0;709.149;734.148;201.454;-1.33997;0.323201;200.0;4.17004;6.83145;8.58535;24.8642;0.241913;0
0.0164918;20.038;0.0;710.381;735.379;201.605;-1.34661;0.323163;200.0;4.19022;6.81128;8.62688;24.7908;0.238246;0
0.0164922;20.06;0.0;711.613;736.612;201.757;-1.35327;0.323087;200.0;4.21043;6.79106;8.6685;24.7172;0.234571;0
0.016492;20.082;0.0;712.847;737.845;201.908;-1.35713;0.322997;200.0;4.23074;6.77076;8.7103;24.6433;0.23088;0
0.0164915;20.104;0.0;714.081;739.079;202.059;-1.35868;0.32292;200.0;4.25103;6.75047;8.75207;24.5695;0.227191;0
0.0164916;20.126;0.0;715.316;740.314;202.21;-1.35941;0.322843;200.0;4.27136;6.73013;8.79394;24.4955;0.223494;0
0.016492;20.148;0.0;716.552;741.55;202.361;-1.35665;0.322767;200.0;4.29167;6.70983;8.83575;24.4215;0.219803;0
0.0164917;20.17;0.0;717.789;742.787;202.512;-1.35466;0.322655;200.0;4.31208;6.68942;8.87776;24.3473;0.216093;0
0.0164911;20.192;0.0;719.027;744.025;202.663;-1.35114;0.322569;200.0;4.33253;6.66896;8.91987;24.2729;0.212374;0
0.0164912;20.214;0.0;720.266;745.264;202.813;-1.34148;0.322527;200.0;4.35302;6.64848;8.96204;24.1983;0.20865;0
0.0164916;20.236;0.0;721.506;746.504;202.964;-1.33498;0.322373;200.0;4.3736;6.62789;9.00443;24.1233;0.204908;0
0.0164913;20.258;0.0;722.746;747.745;203.114;-1.32664;0.322268;200.0;4.39418;6.60732;9.04679;24.0485;0.201167;0
0.0164907;20.28;0.0;723.988;748.986;203.264;-1.31082;0.322238;200.0;4.41478;6.58671;9.0892;23.9735;0.197421;0
0.0164907;20.302;0.0;725.23;750.229;203.414;-1.29848;0.322086;200.0;4.43536;6.56613;9.13158;23.8986;0.19368;0
0.0164912;20.324;0.0;726.474;751.472;203.565;-1.28573;0.321957;200.0;4.45606;6.54543;9.1742;23.8233;0.189917;0
0.0164908;20.346;0.0;727.718;752.716;203.714;-1.2646;0.321933;200.0;4.47679;6.52471;9.21687;23.7478;0.186149;0
0.0164902;20.368;0.0;728.963;753.961;203.864;-1.24554;0.32181;200.0;4.49761;6.50388;9.25972;23.6721;0.182364;0
0.0164903;20.39;0.0;730.21;755.208;204.014;-1.22912;0.321651;200.0;4.51843;6.48307;9.30259;23.5963;0.178579;0
0.0164907;20.412;0.0;731.457;756.455;204.163;-1.20356;0.321623;200.0;4.53928;6.46221;9.34552;23.5204;0.174788;0
0.0164903;20.434;0.0;732.705;757.703;204.312;-1.17689;0.321553;200.0;4.5601;6.44139;9.38838;23.4447;0.171003;0
0.0164897;20.456;0.0;733.954;758.952;204.462;-1.15759;0.321356;200.0;4.58104;6.42046;9.43147;23.3685;0.167197;0
0.0164898;20.478;0.0;735.203;760.202;204.61;-1.1283;0.321312;200.0;4.60201;6.39949;9.47465;23.2922;0.163385;0
0.0164902;20.5;0.0;736.454;761.452;204.758;-1.09285;0.321311;200.0;4.62307;6.37843;9.51801;23.2155;0.159557;0
0.0164899;20.522;0.0;737.706;762.704;204.907;-1.071;0.321066;200.0;4.64412;6.35738;9.56135;23.1389;0.155729;0
0.0164893;20.544;0.0;738.958;763.956;205.055;-1.0384;0.320997;200.0;4.66521;6.33628;9.60476;23.0622;0.151895;0
0.0164894;20.566;0.0;740.211;765.21;205.203;-0.992808;0.321076;200.0;4.68627;6.31523;9.64811;22.9855;0.148067;0
0.0164897;20.588;0.0;741.466;766.464;205.35;-0.967989;0.320781;200.0;4.70744;6.29406;9.69171;22.9084;0.144219;0
0.0164896;20.61;0.0;742.721;767.719;205.499;-0.930876;0.320681;200.0;4.72865;6.27285;9.73537;22.8318;0.140363;0
0.0164889;20.632;0.0;743.977;768.975;205.645;-0.87727;0.320857;200.0;4.74995;6.25155;9.77921;22.7561;0.136491;0
0.016489;20.654;0.0;745.234;770.233;205.792;-0.845628;0.320505;200.0;4.77123;6.23026;9.82303;22.6829;0.132621;0
0.0164895;20.676;0.0;746.492;771.49;205.94;-0.804736;0.320364;200.0;4.79256;6.20894;9.86695;22.6116;0.128744;0
0.0164891;20.698;0.0;747.751;772.749;206.086;-0.745741;0.320533;200.0;4.81392;6.18758;9.91091;22.5401;0.124862;0
0.0164885;20.72;0.0;749.011;774.009;206.231;-0.706474;0.320232;200.0;4.83526;6.16624;9.95484;22.4716;0.120982;0
0.0164888;20.742;0.0;750.271;775.27;206.379;-0.662305;0.320047;200.0;4.8567;6.14479;9.99899;22.4054;0.117084;0
0.0164891;20.764;0.0;751.533;776.531;206.524;-0.598541;0.320195;200.0;4.87732;6.12417;10.0415;22.3419;0.113335;0
0.0164888;20.786;0.0;752.795;777.794;206.668;-0.550577;0.319967;200.0;4.89756;6.10393;10.0831;22.2837;0.109655;0
0.0164884;20.808;0.0;754.059;779.057;206.816;-0.503497;0.319731;200.0;4.91778;6.08372;10.1247;22.2255;0.10598;0
0.0164884;20.83;0.0;755.323;780.321;206.959;-0.435123;0.31985;200.0;4.93802;6.06347;10.1661;22.1706;0.1023;0
0.0164888;20.852;0.0;756.588;781.586;207.103;-0.377601;0.319707;200.0;4.95826;6.04324;10.2067;22.1158;0.0986208;0
0.0164887;20.874;0.0;757.854;782.852;207.25;-0.32813;0.319417;200.0;4.97859;6.02291;10.2466;22.0651;0.0949251;0
0.016488;20.896;0.0;759.121;784.119;207.392;-0.255799;0.319503;200.0;4.99895;6.00254;10.2857;22.0123;0.0912235;0
0.0164881;20.918;0.0;760.388;785.387;207.535;-0.187742;0.319452;200.0;5.01942;5.98207;10.3231;21.9649;0.0875014;0
0.0164888;20.94;0.0;761.657;786.655;207.68;-0.135983;0.319107;200.0;5.03987;5.96162;10.3596;21.9162;0.0837842;0
0.0164885;20.962;0.0;762.926;787.925;207.823;-0.069928;0.319143;200.0;5.06035;5.94115;10.3954;21.8713;0.0800623;0
0.0163233;20.984;0.0;764.197;789.195;207.964;-0.0172734;0.319307;200.0;5.08081;5.92065;10.4291;21.8286;0.076305;0
0.0158999;21.006;0.0;765.468;790.466;208.107;0.0142171;0.319303;200.0;5.10107;5.90063;10.4627;21.7858;0.0727095;0
0.0154763;21.028;0.0;766.74;791.738;208.249;0.0457761;0.319507;200.0;5.12085;5.88062;10.4951;21.7458;0.0690696;0
0.0150518;21.05;0.0;768.013;793.011;208.39;0.0562663;0.319829;200.0;5.1394;5.86182;10.5254;21.7076;0.0656516;0
0.0146267;21.072;0.0;769.286;794.285;208.532;0.0532957;0.320169;200.0;5.15845;5.84277;10.5558;21.6715;0.0622337;0
0.0142022;21.094;0.0;770.561;795.559;208.674;0.0435295;0.320464;200.0;5.17603;5.8252;10.5841;21.6363;0.0589933;0
0.0137775;21.116;0.0;771.836;796.835;208.816;0.0312511;0.320689;200.0;5.1936;5.80737;10.6123;21.6055;0.0557972;0
0.0133518;21.138;0.0;773.113;798.111;208.958;0.0192917;0.320839;200.0;5.21045;5.79053;10.6385;21.5727;0.0527344;0
0.0129257;21.16;0.0;774.39;799.388;209.1;0.00904275;0.320923;200.0;5.22705;5.77368;10.6643;21.5454;0.0496715;0
0.0124997;21.182;0.0;775.668;800.666;209.242;0.00132549;0.320952;200.0;5.24316;5.75781;10.6884;21.5163;0.0467862;0
0.0120739;21.204;0.0;776.947;801.945;209.384;-0.00371812;0.320942;200.0;5.25879;5.74219;10.7125;21.4914;0.0439453;0
0.011647;21.226;0.0;778.227;803.225;209.526;-0.00680243;0.320909;200.0;5.27368;5.72705;10.7344;21.4672;0.0412376;0
0.0112196;21.248;0.0;779.508;804.506;209.668;-0.00851322;0.320861;200.0;5.28809;5.71265;10.7563;21.4478;0.0385742;0
0.0107926;21.27;0.0;780.789;805.788;209.809;-0.00926402;0.320806;200.0;5.302;5.69849;10.7762;21.4262;0.036044;0
0.0103656;21.292;0.0;782.072;807.07;209.951;-0.00926412;0.320748;200.0;5.31567;5.68506;10.7962;21.4097;0.0335582;0
0.00993762;21.314;0.0;783.355;808.354;210.092;-0.00888625;0.320692;200.0;5.32837;5.67212;10.8136;21.3935;0.03125;0
0.00950904;21.336;0.0;784.64;809.638;210.233;-0.00840847;0.32064;200.0;5.34082;5.65942;10.8303;21.3812;0.0289862;0
0.0090808;21.358;0.0;785.925;810.923;210.375;-0.0078188;0.320591;200.0;5.35278;5.64746;10.8467;21.3665;0.0268111;0
0.00865277;21.38;0.0;787.21;812.209;210.516;-0.00720413;0.320545;200.0;5.36426;5.63623;10.8622;21.3587;0.0247248;0
0.00822365;21.402;0.0;788.497;813.495;210.657;-0.00677239;0.320503;200.0;5.37476;5.62524;10.8748;21.3496;0.0227717;0
0.00779388;21.424;0.0;789.785;814.783;210.798;-0.00634731;0.320464;200.0;5.3855;5.61499;10.8888;21.3448;0.0208629;0
0.0073646;21.446;0.0;791.073;816.072;210.938;-0.00620858;0.320427;200.0;5.39502;5.60547;10.8987;21.3429;0.0191317;0
0.00693523;21.468;0.0;792.363;817.361;211.079;-0.00606974;0.32039;200.0;5.40454;5.59546;10.9104;21.3389;0.0173562;0
0.00650483;21.49;0.0;793.654;818.652;211.22;-0.00595769;0.320354;200.0;5.41309;5.58713;10.9195;21.3378;0.0158026;0
0.00607399;21.512;0.0;794.945;819.943;211.36;-0.00582977;0.320317;200.0;5.42139;5.57861;10.9283;21.3425;0.0142933;0
0.00564348;21.534;0.0;796.237;821.235;211.501;-0.00571728;0.32028;200.0;5.4292;5.57104;10.9351;21.346;0.0129173;0
0.00521294;21.556;0.0;797.53;822.528;211.641;-0.00561548;0.320243;200.0;5.43628;5.56372;10.942;21.3505;0.0115856;0
0.00478156;21.578;0.0;798.823;823.822;211.781;-0.0056107;0.320208;200.0;5.44312;5.55737;10.9465;21.3536;0.0103871;0
0.00434953;21.6;0.0;800.118;825.116;211.921;-0.00559317;0.320171;200.0;5.44922;5.55078;10.9517;21.3584;0.00923295;0
0.00391785;21.622;0.0;801.414;826.412;212.061;-0.00561538;0.320135;200.0;5.45459;5.54541;10.9535;21.3632;0.00825639;0
0.00348633;21.644;0.0;802.71;827.708;212.201;-0.00558135;0.320098;200.0;5.45972;5.54028;10.9557;21.3674;0.00732422;0
0.00305364;21.666;0.0;804.007;829.005;212.341;-0.005629;0.320062;200.0;5.46411;5.53613;10.9561;21.3703;0.00652521;0
0.00262056;21.688;0.0;805.305;830.303;212.48;-0.00561963;0.320025;200.0;5.46851;5.53149;10.9565;21.3738;0.00572621;0
0.00218779;21.71;0.0;806.604;831.602;212.62;-0.00565146;0.319989;200.0;5.47168;5.52832;10.9553;21.378;0.00514915;0
0.00175496;21.732;0.0;807.904;832.902;212.759;-0.00564446;0.319952;200.0;5.47485;5.52515;10.9539;21.3811;0.00457209;0
0.00132111;21.754;0.0;809.205;834.203;212.898;-0.00568646;0.319915;200.0;5.47705;5.52295;10.9519;21.385;0.00417259;0
8.86805E-4;21.776;0.0;810.506;835.504;213.037;-0.00570134;0.319879;200.0;5.479;5.521;10.9503;21.3886;0.00381747;0
4.52841E-4;21.798;0.0;811.809;836.807;213.176;-0.00571895;0.319842;200.0;5.48022;5.51978;10.9484;21.3919;0.00359553;0
1.90828E-5;21.82;0.0;813.111;838.11;213.315;-0.00577749;0.319805;200.0;5.4812;5.5188;10.947;21.3944;0.00341797;0
-4.15877E-4;21.842;0.0;814.416;839.414;213.454;-0.00581721;0.319768;200.0;5.4812;5.5188;10.9451;21.3982;0.00341797;0
-8.51369E-4;21.864;0.0;815.721;840.719;213.592;-0.00586109;0.319732;200.0;5.48096;5.51904;10.9436;21.4011;0.00346236;0
-9.65226E-4;21.886;0.0;817.026;842.024;213.73;-0.00590048;0.319695;200.0;5.48023;5.51977;10.9422;21.4039;0.0035944;0
-9.64725E-4;21.908;0.0;818.333;843.331;213.869;-0.00596644;0.319658;200.0;5.47953;5.52048;10.9408;21.4066;0.00372271;0
-9.64921E-4;21.93;0.0;819.64;844.638;214.007;-0.0060242;0.319622;200.0;5.47883;5.52117;10.9394;21.4093;0.00384877;0
-9.65413E-4;21.952;0.0;820.948;845.947;214.145;-0.0060848;0.319585;200.0;5.47815;5.52185;10.938;21.4119;0.00397275;0
-9.65204E-4;21.974;0.0;822.258;847.256;214.283;-0.00614717;0.319548;200.0;5.47751;5.52249;10.9367;21.4144;0.00408944;0
-9.64701E-4;21.996;0.0;823.567;848.565;214.42;-0.00623217;0.319511;200.0;5.47686;5.52314;10.9354;21.4169;0.00420761;0
-9.649E-4;22.018;0.0;824.878;849.876;214.558;-0.00629633;0.319475;200.0;5.4759;5.5241;10.9335;21.4206;0.00438213;0
-9.65403E-4;22.04;0.0;826.19;851.188;214.695;-0.00637096;0.319438;200.0;5.47398;5.52602;10.9297;21.4281;0.00473135;0
-9.65202E-4;22.062;0.0;827.502;852.5;214.833;-0.00640428;0.319401;200.0;5.47218;5.52782;10.9261;21.4351;0.00505855;0
-9.64714E-4;22.084;0.0;828.816;853.814;214.97;-0.00640611;0.319363;200.0;5.47031;5.5297;10.9224;21.4423;0.00539901;0
-9.64919E-4;22.106;0.0;830.13;855.128;215.107;-0.0064084;0.319326;200.0;5.46845;5.53155;10.9187;21.4495;0.00573652;0
-9.6542E-4;22.128;0.0;831.445;856.443;215.244;-0.00638197;0.319289;200.0;5.4666;5.5334;10.915;21.4567;0.00607265;0
-9.65221E-4;22.15;0.0;832.761;857.759;215.381;-0.00640444;0.319252;200.0;5.46479;5.53521;10.9113;21.4637;0.0064015;0
-9.64727E-4;22.172;0.0;834.077;859.075;215.518;-0.00645255;0.319215;200.0;5.463;5.53701;10.9078;21.4707;0.00672791;0
-9.64928E-4;22.194;0.0;835.395;860.393;215.654;-0.00642819;0.319178;200.0;5.46122;5.53878;10.9042;21.4776;0.00705121;0
-9.65428E-4;22.216;0.0;836.713;861.711;215.791;-0.0063978;0.319141;200.0;5.45947;5.54053;10.9007;21.4844;0.00736904;0
-9.65226E-4;22.238;0.0;838.032;863.031;215.927;-0.00640727;0.319104;200.0;5.45775;5.54226;10.8973;21.4911;0.00768271;0
-9.64727E-4;22.26;0.0;839.352;864.351;216.063;-0.0064186;0.319067;200.0;5.45603;5.54397;10.8939;21.4977;0.007995;0
-9.64928E-4;22.282;0.0;840.673;865.671;216.199;-0.00638459;0.31903;200.0;5.45435;5.54566;10.8905;21.5042;0.00830113;0
-9.65429E-4;22.304;0.0;841.995;866.993;216.335;-0.00638281;0.318994;200.0;5.45269;5.54731;10.8872;21.5107;0.00860206;0
-9.65234E-4;22.326;0.0;843.317;868.316;216.471;-0.00638115;0.318957;200.0;5.45103;5.54897;10.8839;21.5171;0.00890333;0
-9.64738E-4;22.348;0.0;844.641;869.639;216.606;-0.00637892;0.31892;200.0;5.44941;5.55059;10.8806;21.5233;0.00919784;0
-9.64943E-4;22.37;0.0;845.965;870.963;216.742;-0.00640072;0.318883;200.0;5.44783;5.55218;10.8775;21.5295;0.00948654;0
-9.65444E-4;22.392;0.0;847.29;872.288;216.877;-0.00640231;0.318847;200.0;5.44624;5.55377;10.8743;21.5357;0.00977559;0
-9.65243E-4;22.414;0.0;848.616;873.614;217.012;-0.00640442;0.31881;200.0;5.44469;5.55532;10.8712;21.5417;0.0100574;0
-9.64742E-4;22.436;0.0;849.943;874.941;217.148;-0.00640664;0.318773;200.0;5.44315;5.55686;10.8681;21.5476;0.0103377;0
-9.64943E-4;22.458;0.0;851.27;876.268;217.283;-0.00640825;0.318737;200.0;5.44163;5.55837;10.8651;21.5535;0.0106125;0
-9.65444E-4;22.48;0.0;852.598;877.597;217.417;-0.0064087;0.3187;200.0;5.44015;5.55985;10.8621;21.5593;0.0108814;0
-9.65243E-4;22.502;0.0;853.927;878.926;217.552;-0.00640778;0.318663;200.0;5.43879;5.56121;10.8594;21.5646;0.0111291;0
-9.6474E-4;22.524;0.0;855.257;880.255;217.687;-0.00640495;0.318626;200.0;5.43735;5.56266;10.8566;21.5701;0.0113916;0
-9.64943E-4;22.546;0.0;856.588;881.586;217.821;-0.00639946;0.31859;200.0;5.43593;5.56407;10.8537;21.5756;0.011649;0
-9.65446E-4;22.568;0.0;857.919;882.918;217.956;-0.0063912;0.318553;200.0;5.43451;5.5655;10.8509;21.5812;0.0119078;0
-9.65243E-4;22.59;0.0;859.252;884.25;218.09;-0.00637996;0.318516;200.0;5.43314;5.56687;10.8481;21.5865;0.0121576;0
-9.64742E-4;22.612;0.0;860.585;885.583;218.224;-0.0144756;0.318463;200.0;5.43178;5.56822;10.8454;21.5917;0.0124039;0
-9.64943E-4;22.634;0.0;861.919;886.917;218.358;-0.0285061;0.318596;200.0;5.43042;5.56958;10.8427;21.597;0.0126506;0
-9.65452E-4;22.656;0.0;863.254;888.253;218.491;-0.0493737;0.318785;200.0;5.42912;5.57089;10.8401;21.6021;0.0128882;0
-9.65253E-4;22.678;0.0;864.59;889.588;218.625;-0.0880248;0.318789;200.0;5.42782;5.57218;10.8375;21.6071;0.0131234;0
-9.64751E-4;22.7;0.0;865.926;890.925;218.76;-0.124487;0.319116;200.0;5.42655;5.57345;10.835;21.612;0.0133547;0
-9.64958E-4;22.722;0.0;867.264;892.262;218.892;-0.170559;0.31938;200.0;5.42531;5.5747;10.8325;21.6168;0.0135813;0
-9.65446E-4;22.744;0.0;868.602;893.6;219.027;-0.224313;0.319325;200.0;5.42407;5.57593;10.83;21.6217;0.0138056;0
-9.65245E-4;22.766;0.0;869.941;894.939;219.161;-0.26266;0.31952;200.0;5.42287;5.57713;10.8276;21.6263;0.014024;0
-9.64725E-4;22.788;0.0;871.281;896.279;219.294;-0.302234;0.319547;200.0;5.42168;5.57832;10.8253;21.6309;0.0142402;0
-9.64921E-4;22.81;0.0;872.621;897.619;219.429;-0.343442;0.319339;200.0;5.42052;5.57949;10.8229;21.6354;0.0144522;0
-9.65418E-4;22.832;0.0;873.963;898.961;219.564;-0.367561;0.319362;200.0;5.41938;5.58063;10.8207;21.6399;0.014659;0
-9.65191E-4;22.854;0.0;875.305;900.303;219.697;-0.393101;0.31924;200.0;5.41825;5.58176;10.8184;21.6442;0.0148641;0
-9.64701E-4;22.876;0.0;876.648;901.646;219.832;-0.418313;0.319016;200.0;5.41715;5.58285;10.8162;21.6484;0.0150635;0
-9.64904E-4;22.898;0.0;877.992;902.99;219.966;-0.430625;0.318929;200.0;5.41607;5.58393;10.8141;21.6526;0.0152598;0
-9.65392E-4;22.92;0.0;879.336;904.334;220.099;-0.444607;0.318764;200.0;5.41502;5.58499;10.812;21.6568;0.015452;0
-9.65199E-4;22.942;0.0;880.682;905.68;220.233;-0.455098;0.318574;200.0;5.41398;5.58602;10.8099;21.6608;0.0156403;0
-9.64707E-4;22.964;0.0;882.028;907.026;220.366;-0.459421;0.318446;200.0;5.41296;5.58704;10.8079;21.6647;0.0158257;0
-9.64908E-4;22.986;0.0;883.375;908.373;220.5;-0.462943;0.318294;200.0;5.41197;5.58803;10.8059;21.6685;0.0160052;0
-9.65411E-4;23.008;0.0;884.723;909.721;220.633;-0.462646;0.318135;200.0;5.411;5.58901;10.8039;21.6723;0.0161824;0
-9.65212E-4;23.03;0.0;886.072;911.07;220.766;-0.460128;0.317988;200.0;5.41005;5.58996;10.802;21.676;0.0163555;0
-9.64703E-4;23.052;0.0;887.421;912.419;220.899;-0.453165;0.317869;200.0;5.40912;5.59088;10.8002;21.6796;0.0165234;0
-9.64908E-4;23.074;0.0;888.771;913.77;221.032;-0.444099;0.317709;200.0;5.40821;5.5918;10.7984;21.6831;0.0166896;0
-9.65416E-4;23.096;0.0;890.123;915.121;221.165;-0.434541;0.317552;200.0;5.40733;5.59268;10.7966;21.6866;0.01685;0
-9.65206E-4;23.118;0.0;891.475;916.473;221.297;-0.41614;0.31748;200.0;5.40647;5.59354;10.7949;21.6899;0.0170068;0
-9.64697E-4;23.14;0.0;892.827;917.826;221.429;-0.399906;0.31728;200.0;5.40561;5.59439;10.7932;21.6932;0.0171614;0
-9.6491E-4;23.162;0.0;894.181;919.179;221.562;-0.382379;0.317122;200.0;5.4048;5.59521;10.7916;21.6964;0.0173101;0
-9.65407E-4;23.184;0.0;895.535;920.534;221.694;-0.35145;0.317116;200.0;5.40399;5.59601;10.7899;21.6995;0.0174565;0
