AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0579441;32.746;0.0;1404.66;1429.65;157.839;8.26247;0.331427;52.8087;6.81342;4.20496;12.1343;24.712;-0.236761;6
-0.0526901;32.766;0.0;1405.53;1430.53;157.804;8.25017;0.331776;53.9559;6.76529;4.24988;12.1453;24.1367;-0.228377;6
-0.0432115;32.786;0.0;1406.41;1431.41;157.757;8.21591;0.332268;56.3488;6.72012;4.2901;12.2399;22.9477;-0.22072;6
-0.0309638;32.806;0.0;1407.29;1432.29;157.699;8.16096;0.332844;59.7536;6.67966;4.32556;12.3983;21.5404;-0.213912;6
-0.0170341;32.826;0.0;1408.17;1433.17;157.626;8.09066;0.333441;64.0007;6.64529;4.35629;12.6072;20.1423;-0.208063;-1
-0.00215948;32.846;0.0;1409.05;1434.04;157.531;8.00691;0.333994;68.9647;6.61798;4.38205;12.8582;18.8464;-0.203269;-1
0.0129236;32.866;0.0;1409.92;1434.92;157.319;7.91251;0.334486;74.439;6.59811;4.4028;13.1399;17.7006;-0.199557;-1
0.0253516;32.886;0.0;1410.8;1435.8;157.102;7.82052;0.334789;79.253;6.58347;4.42004;13.3858;16.8741;-0.196616;-1
0.0346483;32.906;0.0;1411.68;1436.67;156.895;7.74085;0.334932;83.0199;6.57303;4.43356;13.5773;16.3158;-0.194386;-1
0.0417932;32.926;0.0;1412.55;1437.55;156.698;7.66778;0.334953;86.0141;6.56662;4.44293;13.7321;15.9109;-0.19291;-1
0.0472823;32.946;0.0;1413.42;1438.42;156.511;7.59957;0.334957;88.3769;6.56497;4.44727;13.8601;15.605;-0.192322;-1
0.0513811;32.966;0.0;1414.3;1439.29;156.336;7.53031;0.334976;90.1855;6.56827;4.44617;13.9665;15.3694;-0.192682;-1
0.0542451;32.986;0.0;1415.17;1440.17;156.171;7.46283;0.334982;91.4789;6.5759;4.44025;14.0527;15.1899;-0.193887;-1
0.0559908;33.006;0.0;1416.04;1441.04;156.017;7.40053;0.334957;92.2936;6.58765;4.42955;14.1202;15.0574;-0.195912;-1
0.056717;33.026;0.0;1416.91;1441.91;155.87;7.34072;0.334911;92.6699;6.60345;4.41412;14.1712;14.9632;-0.198736;6
0.0565495;33.046;0.0;1417.78;1442.77;155.73;7.28434;0.334839;92.656;6.62289;4.39459;14.2071;14.9019;-0.202276;6
0.0566851;33.066;0.0;1418.64;1443.64;155.693;7.23299;0.334766;92.801;6.64667;4.37091;14.2597;14.8097;-0.206576;6
0.0591412;33.086;0.0;1419.51;1444.51;155.652;7.17851;0.334776;94.0299;6.67685;4.34229;14.3846;14.58;-0.211886;-1
0.0637893;33.106;0.0;1420.38;1445.38;155.59;7.12126;0.33481;96.3079;6.7135;4.30878;14.5813;14.2291;-0.218201;-1
0.070058;33.126;0.0;1421.24;1446.24;155.411;7.0607;0.334883;99.3993;6.7565;4.27042;14.8378;13.7981;-0.225492;-1
0.0749945;33.146;0.0;1422.11;1447.11;155.254;7.00528;0.334873;101.911;6.80234;4.22845;15.0694;13.4328;-0.233376;-1
0.0775712;33.166;0.0;1422.97;1447.97;155.11;6.9612;0.334747;103.318;6.84933;4.18362;15.2411;13.1714;-0.241655;-1
0.0785348;33.186;0.0;1423.84;1448.83;154.973;6.92727;0.334568;103.961;6.89783;4.13592;15.3719;12.9731;-0.250355;-1
0.0783659;33.206;0.0;1424.7;1449.7;154.84;6.90001;0.334358;104.069;6.94778;4.08578;15.4743;12.8148;-0.259433;-1
0.0774014;33.226;0.0;1425.56;1450.56;154.711;6.87979;0.334145;103.803;6.99915;4.03363;15.5566;12.6825;-0.268832;-1
0.0758818;33.246;0.0;1426.42;1451.42;154.583;6.86618;0.333925;103.279;7.05148;3.97998;15.6249;12.5676;-0.27847;-1
0.0739881;33.266;0.0;1427.28;1452.28;154.457;6.85836;0.333708;102.586;7.10433;3.92563;15.6833;12.4643;-0.288225;-1
0.0718511;33.286;0.0;1428.14;1453.14;154.331;6.85744;0.333485;101.79;7.15771;3.87048;15.7355;12.3671;-0.298112;-1
0.0695724;33.306;0.0;1429.0;1454.0;154.206;6.86226;0.333261;100.936;7.21078;3.81567;15.7826;12.2754;-0.307939;-1
0.0672204;33.326;0.0;1429.86;1454.86;154.081;6.87133;0.333055;100.054;7.26334;3.76132;15.8263;12.1868;-0.317682;-1
0.0648371;33.346;0.0;1430.72;1455.72;153.956;6.88515;0.332872;99.1643;7.31512;3.70782;15.867;12.1015;-0.327282;-1
0.0624486;33.366;0.0;1431.57;1456.57;153.831;6.90356;0.332701;98.2768;7.36578;3.65545;15.9049;12.0187;-0.336675;-1
0.0600637;33.386;0.0;1432.43;1457.43;153.706;6.92458;0.332539;97.398;7.41531;3.60434;15.9404;11.9383;-0.345858;-1
0.0576947;33.406;0.0;1433.29;1458.29;153.581;6.9463;0.332411;96.5303;7.46368;3.55441;15.9737;11.8607;-0.354825;-1
0.0553453;33.426;0.0;1434.14;1459.14;153.456;6.9688;0.332331;95.6731;7.51041;3.50632;16.0036;11.7871;-0.363475;-1
0.0530133;33.446;0.0;1435.0;1460.0;153.331;6.99353;0.332249;94.824;7.55518;3.46014;16.03;11.7185;-0.371776;-1
0.0506945;33.466;0.0;1435.86;1460.85;153.206;7.01601;0.33222;93.9862;7.59885;3.41513;16.0543;11.6525;-0.379872;-1
0.0483879;33.486;0.0;1436.71;1461.71;153.081;7.03902;0.33218;93.1526;7.64011;3.37265;16.0739;11.594;-0.387518;-1
0.0460916;33.506;0.0;1437.56;1462.56;152.956;7.06236;0.33217;92.3261;7.6799;3.33167;16.0907;11.5398;-0.394892;-1
0.0438051;33.526;0.0;1438.42;1463.42;152.831;7.08329;0.33218;91.503;7.71786;3.2926;16.1038;11.4913;-0.401928;-1
0.0415255;33.546;0.0;1439.27;1464.27;152.707;7.10701;0.332174;90.6821;7.75358;3.2558;16.1126;11.45;-0.408553;-1
0.0392469;33.566;0.0;1440.12;1465.12;152.582;7.12673;0.332211;89.8667;7.78799;3.22037;16.1189;11.4132;-0.414934;0
0.0369732;33.586;0.0;1440.98;1465.97;152.457;7.14596;0.332232;89.0516;7.82025;3.18716;16.1209;11.3837;-0.42091;0
0.0346949;33.606;0.0;1441.83;1466.83;152.511;7.16822;0.332232;88.2342;7.85049;3.15607;16.1188;11.3621;-0.426519;0
0.0323995;33.626;0.0;1442.68;1467.68;152.626;7.19294;0.332218;87.4109;7.87903;3.12668;16.1128;11.3474;-0.431813;0
0.0300945;33.646;0.0;1443.53;1468.53;152.74;7.21876;0.332195;86.5855;7.90598;3.09894;16.1035;11.3392;-0.436812;0
0.0277804;33.666;0.0;1444.39;1469.39;152.855;7.24735;0.332134;85.7572;7.93076;3.07343;16.0898;11.3399;-0.441412;0
0.0254654;33.686;0.0;1445.24;1470.24;152.969;7.28009;0.332056;84.9278;7.95343;3.05008;16.0721;11.3491;-0.445618;0
0.02315;33.706;0.0;1446.1;1471.1;153.083;7.31188;0.332018;84.0985;7.97424;3.02866;16.051;11.3659;-0.449485;0
0.0208349;33.726;0.0;1446.96;1471.95;153.196;7.34169;0.332006;83.2712;7.99359;3.00876;16.0271;11.3895;-0.453075;0
0.0185152;33.746;0.0;1447.81;1472.81;153.309;7.36849;0.332016;82.4436;8.01099;2.99088;15.9995;11.4215;-0.456299;0
0.016191;33.766;0.0;1448.67;1473.67;153.423;7.39958;0.331959;81.6131;8.02606;2.97537;15.9675;11.4643;-0.459095;0
0.0138648;33.786;0.0;1449.53;1474.53;153.536;7.42919;0.331942;80.7804;8.03906;2.96198;15.9318;11.5167;-0.461509;0
0.0115366;33.806;0.0;1450.39;1475.39;153.649;7.45647;0.331945;79.9493;8.05054;2.95016;15.8934;11.577;-0.46364;0
0.00920415;33.826;0.0;1451.25;1476.25;153.762;7.48146;0.331966;79.1179;8.06033;2.94012;15.852;11.646;-0.465454;0
0.00686455;33.846;0.0;1452.11;1477.11;153.875;7.50857;0.331938;78.2835;8.06769;2.93259;15.8061;11.7272;-0.466819;0
0.00452077;33.866;0.0;1452.97;1477.97;153.988;7.53727;0.331915;77.4466;8.07294;2.92719;15.7564;11.8198;-0.46779;0
0.00217628;33.886;0.0;1453.83;1478.83;154.101;7.56275;0.331913;76.6105;8.07648;2.92355;15.7038;11.9219;-0.468445;0
-1.71423E-4;33.906;0.0;1454.69;1479.69;154.214;7.58664;0.331924;75.7743;8.07831;2.92169;15.6483;12.0344;-0.468783;0
-0.00252342;33.926;0.0;1455.56;1480.56;154.326;7.60991;0.331934;74.9384;8.07828;2.92175;15.5896;12.1583;-0.468772;0
-0.00488198;33.946;0.0;1456.42;1481.42;154.439;7.63799;0.331892;74.0974;8.07556;2.92456;15.5262;12.2971;-0.468267;0
-0.00724065;33.966;0.0;1457.29;1482.28;154.552;7.66269;0.331882;73.2573;8.07114;2.92914;15.4601;12.4477;-0.467441;0
-0.00960219;33.986;0.0;1458.15;1483.15;154.664;7.68574;0.33189;72.4169;8.06491;2.93558;15.391;12.6101;-0.466286;0
-0.0119644;34.006;0.0;1459.02;1484.02;154.777;7.70736;0.331903;71.5774;8.05697;2.94379;15.3191;12.7855;-0.464805;0
-0.0143362;34.026;0.0;1459.88;1484.88;154.889;7.73263;0.331863;70.7332;8.04633;2.9548;15.2427;12.9788;-0.462819;0
-0.0167083;34.046;0.0;1460.75;1485.75;155.001;7.75683;0.331846;69.8888;8.03378;2.96771;15.1633;13.186;-0.460488;0
-0.0190828;34.066;0.0;1461.62;1486.62;155.113;7.7788;0.331854;69.0445;8.0195;2.98245;15.0812;13.4082;-0.45783;0
-0.0214573;34.086;0.0;1462.49;1487.48;155.225;7.79879;0.331871;68.2013;8.00345;2.99908;14.9962;13.645;-0.45484;0
-0.0238389;34.106;0.0;1463.35;1488.35;155.338;7.82115;0.33185;67.3545;7.98492;3.01816;14.9074;13.9015;-0.451405;0
-0.0262241;34.126;0.0;1464.22;1489.22;155.45;7.84445;0.331825;66.5071;7.96426;3.03946;14.8152;14.1764;-0.44756;0
-0.0286121;34.146;0.0;1465.09;1490.09;155.561;7.86555;0.331823;65.6586;7.9418;3.06265;14.7204;14.4694;-0.443382;0
-0.0309998;34.166;0.0;1465.96;1490.96;155.673;7.88421;0.331833;64.8117;7.91748;3.08774;14.6228;14.7811;-0.438865;0
-0.0333909;34.186;0.0;1466.83;1491.83;155.785;7.90286;0.331835;63.9632;7.89112;3.1149;14.5221;15.1137;-0.433971;-1
-0.0357889;34.206;0.0;1467.7;1492.7;155.897;7.92537;0.331804;63.111;7.86215;3.14481;14.4174;15.4722;-0.428589;-1
-0.0381857;34.226;0.0;1468.58;1493.57;155.825;7.94448;0.331804;62.2594;7.83121;3.17673;14.3098;15.8532;-0.42284;-1
-0.0405601;34.246;0.0;1469.45;1494.44;155.694;7.9551;0.331881;61.4158;7.79865;3.2103;14.2005;16.255;-0.416792;-1
-0.0429225;34.266;0.0;1470.32;1495.31;155.563;7.96128;0.331959;60.5754;7.76404;3.24597;14.0886;16.6809;-0.410373;6
-0.0452825;34.286;0.0;1471.18;1496.18;155.432;7.96815;0.332024;59.7341;7.7272;3.28397;13.9736;17.1361;-0.403531;6
-0.0455638;34.306;0.0;1472.05;1497.05;155.411;7.96909;0.332159;59.4686;7.68933;3.32196;13.9008;17.3919;-0.39664;6
-0.0404232;34.326;0.0;1472.92;1497.92;155.376;7.95586;0.332417;60.7211;7.65268;3.3562;13.9435;17.0845;-0.390287;6
-0.0309916;34.346;0.0;1473.79;1498.79;155.328;7.92801;0.332775;63.2861;7.61911;3.38611;14.0842;16.3891;-0.384644;6
-0.0186909;34.366;0.0;1474.66;1499.65;155.27;7.88592;0.333172;67.0077;7.59033;3.41156;14.301;15.521;-0.379827;-1
-0.00462008;34.386;0.0;1475.52;1500.52;155.196;7.83292;0.333595;72.0576;7.56802;3.43213;14.5788;14.62;-0.375988;-1
0.0101283;34.406;0.0;1476.39;1501.39;155.004;7.77053;0.333994;78.4918;7.55286;3.44772;14.8988;13.776;-0.373174;-1
0.0219326;34.426;0.0;1477.26;1502.25;154.811;7.70762;0.334253;84.7929;7.54221;3.46042;15.1685;13.1787;-0.370983;-1
0.0301564;34.446;0.0;1478.12;1503.12;154.625;7.65174;0.334368;90.1026;7.5347;3.47025;15.3624;12.8009;-0.369335;-1
0.0359468;34.466;0.0;1478.98;1503.98;154.449;7.60192;0.334419;94.5651;7.53076;3.47626;15.5046;12.546;-0.368364;-1
0.0399148;34.486;0.0;1479.85;1504.85;154.283;7.55591;0.334436;98.2335;7.53043;3.47824;15.6082;12.3702;-0.368103;-1
0.0424186;34.506;0.0;1480.71;1505.71;154.128;7.51116;0.334442;101.107;7.53394;3.47586;15.6819;12.2485;-0.368602;-1
0.0436945;34.526;0.0;1481.57;1506.57;153.981;7.46859;0.334421;103.183;7.54092;3.46948;15.7298;12.1683;-0.369795;-1
0.0439255;34.546;0.0;1482.43;1507.43;153.841;7.42991;0.334383;104.481;7.5513;3.45924;15.7564;12.1206;-0.37166;-1
0.0432831;34.566;0.0;1483.29;1508.29;153.706;7.39439;0.334339;105.071;7.56451;3.44571;15.7654;12.099;-0.374101;-1
0.0419546;34.586;0.0;1484.15;1509.15;153.575;7.36444;0.334251;105.069;7.58008;3.4295;15.7608;12.0974;-0.377009;-1
0.0401183;34.606;0.0;1485.01;1510.0;153.447;7.3402;0.334145;104.622;7.59769;3.41107;15.7465;12.1103;-0.38031;-1
0.037932;34.626;0.0;1485.86;1510.86;153.32;7.32093;0.334002;103.87;7.61655;3.39127;15.7255;12.1338;-0.383856;-1
0.0355273;34.646;0.0;1486.72;1511.72;153.194;7.30843;0.333849;102.939;7.63632;3.37054;15.7008;12.1639;-0.387562;-1
0.0330048;34.666;0.0;1487.58;1512.57;153.068;7.30177;0.333689;101.924;7.65634;3.34958;15.6738;12.1989;-0.391324;-1
0.030436;34.686;0.0;1488.43;1513.43;152.942;7.30051;0.333529;100.885;7.67648;3.32852;15.6459;12.2366;-0.395097;-1
0.0278643;34.706;0.0;1489.29;1514.28;152.816;7.30258;0.33337;99.859;7.69601;3.30823;15.6169;12.2782;-0.398743;-1
0.0253121;34.726;0.0;1490.14;1515.14;152.691;7.30751;0.33322;98.8615;7.71456;3.28894;15.5867;12.3238;-0.402205;-1
0.022783;34.746;0.0;1490.99;1515.99;152.565;7.3161;0.333101;97.8993;7.73209;3.27072;15.5555;12.3736;-0.405479;-1
0.0202856;34.766;0.0;1491.84;1516.84;152.44;7.32697;0.332993;96.97;7.74805;3.25418;15.5225;12.4296;-0.408453;0
0.0178187;34.786;0.0;1492.7;1517.69;152.314;7.33734;0.332911;96.0744;7.76276;3.23898;15.4879;12.4906;-0.411188;0
0.0153712;34.806;0.0;1493.55;1518.55;152.367;7.35065;0.332808;95.1965;7.77539;3.22586;15.4501;12.561;-0.413546;0
0.0129224;34.826;0.0;1494.4;1519.4;152.482;7.36855;0.332685;94.323;7.78641;3.21451;15.4095;12.6401;-0.415594;0
0.0104713;34.846;0.0;1495.25;1520.25;152.595;7.38994;0.332581;93.454;7.79559;3.20502;15.3657;12.7288;-0.417303;0
0.0080235;34.866;0.0;1496.11;1521.11;152.709;7.41255;0.332489;92.592;7.80298;3.19736;15.3188;12.8272;-0.418679;0
0.00558257;34.886;0.0;1496.96;1521.96;152.822;7.4348;0.332418;91.7387;7.80865;3.1915;15.2693;12.9355;-0.419733;0
0.00314713;34.906;0.0;1497.82;1522.82;152.935;7.45611;0.332363;90.8923;7.81256;3.1875;15.2169;13.0544;-0.420455;0
7.1466E-4;34.926;0.0;1498.67;1523.67;153.048;7.47686;0.332346;90.056;7.8147;3.1853;15.1617;13.183;-0.420854;0
-0.00171673;34.946;0.0;1499.53;1524.53;153.161;7.49658;0.332344;89.2237;7.81497;3.18503;15.1034;13.3239;-0.420904;0
-0.004143;34.966;0.0;1500.39;1525.38;153.274;7.51416;0.332348;88.3985;7.81345;3.18665;15.0422;13.4763;-0.420615;0
-0.00656986;34.986;0.0;1501.24;1526.24;153.387;7.53491;0.332296;87.5663;7.80911;3.19113;14.9763;13.6461;-0.419805;0
-0.00899553;35.006;0.0;1502.1;1527.1;153.499;7.55538;0.33226;86.7378;7.80289;3.19757;14.9074;13.829;-0.418646;-1
-0.0114281;35.026;0.0;1502.96;1527.96;153.612;7.57391;0.332266;85.9097;7.79477;3.20593;14.8354;14.0263;-0.417142;-1
-0.0138634;35.046;0.0;1503.82;1528.82;153.543;7.58987;0.332291;85.0799;7.7847;3.21637;14.7602;14.2385;-0.415267;-1
-0.0163175;35.066;0.0;1504.68;1529.68;153.416;7.60138;0.332331;84.2324;7.77231;3.22913;14.6809;14.47;-0.412964;-1
-0.0187836;35.086;0.0;1505.53;1530.53;153.288;7.60606;0.332401;83.379;7.75833;3.24359;14.5989;14.7169;-0.410362;6
-0.0212604;35.106;0.0;1506.39;1531.39;153.161;7.60827;0.332493;82.5213;7.74258;3.25986;14.5141;14.981;-0.407432;6
-0.0216601;35.126;0.0;1507.25;1532.25;153.143;7.61004;0.332609;83.2324;7.72571;3.27686;14.4743;15.0979;-0.404352;6
-0.0166302;35.146;0.0;1508.1;1533.1;153.109;7.60045;0.332813;88.5113;7.71094;3.29056;14.5603;14.7984;-0.4018;6
-0.00725639;35.166;0.0;1508.96;1533.96;153.063;7.5785;0.333092;99.1557;7.69992;3.30032;14.755;14.2065;-0.399952;6
0.00504756;35.186;0.0;1509.81;1534.81;153.006;7.54486;0.333406;112.807;7.69429;3.30585;15.0357;13.4758;-0.398948;-1
0.0191813;35.206;0.0;1510.67;1535.67;152.934;7.50234;0.333763;127.527;7.69543;3.30655;15.3866;12.7103;-0.39892;-1
0.0340307;35.226;0.0;1511.52;1536.52;152.746;7.45378;0.334097;142.539;7.70367;3.30264;15.7862;11.9828;-0.399869;-1
0.0458767;35.246;0.0;1512.38;1537.38;152.558;7.40254;0.334311;154.8;7.71588;3.29556;16.1303;11.447;-0.401445;-1
0.0540633;35.266;0.0;1513.23;1538.23;152.377;7.35691;0.334408;164.863;7.73056;3.28531;16.3888;11.0853;-0.403548;-1
0.0597565;35.286;0.0;1514.08;1539.08;152.205;7.3153;0.334452;173.392;7.74826;3.27115;16.588;10.8216;-0.406317;-1
0.0635818;35.306;0.0;1514.93;1539.93;152.045;7.27683;0.334484;180.467;7.76904;3.25296;16.7422;10.6208;-0.409762;-1
0.0659171;35.326;0.0;1515.78;1540.78;151.894;7.23919;0.334511;186.108;7.79343;3.23019;16.8616;10.4614;-0.413979;-1
0.0670218;35.346;0.0;1516.63;1541.63;151.752;7.20287;0.334509;190.335;7.82101;3.2034;16.9515;10.3331;-0.418884;-1
0.0670865;35.366;0.0;1517.48;1542.48;151.616;7.1689;0.334467;193.191;7.85135;3.17307;17.0161;10.2288;-0.424389;-1
0.0662949;35.386;0.0;1518.33;1543.33;151.486;7.13968;0.334431;194.82;7.88437;3.13953;17.0604;10.1425;-0.430442;-1
0.0648421;35.406;0.0;1519.18;1544.17;151.359;7.11374;0.334389;195.443;7.91971;3.10315;17.0896;10.0683;-0.43699;-1
0.0629133;35.426;0.0;1520.02;1545.02;151.234;7.09281;0.334314;195.322;7.95663;3.06488;17.1077;10.0025;-0.443864;-1
0.0606664;35.446;0.0;1520.87;1545.86;151.11;7.0754;0.334198;194.701;7.99469;3.0253;17.1185;9.94261;-0.450967;-1
0.058223;35.466;0.0;1521.71;1546.71;150.987;7.06356;0.334057;193.779;8.03345;2.98496;17.1247;9.88544;-0.458208;-1
0.0556742;35.486;0.0;1522.55;1547.55;150.865;7.05744;0.33395;192.713;8.07251;2.94434;17.1288;9.82972;-0.465504;-1
0.0530893;35.506;0.0;1523.4;1548.4;150.742;7.05496;0.333838;191.598;8.1109;2.90436;17.1341;9.77658;-0.472684;-1
0.0505058;35.526;0.0;1524.24;1549.24;150.62;7.05633;0.333698;190.501;8.14874;2.86505;17.1424;9.72486;-0.479747;-1
0.0479429;35.546;0.0;1525.08;1550.08;150.497;7.0581;0.33358;189.447;8.18579;2.82666;17.1537;9.6747;-0.486656;-1
0.0454034;35.566;0.0;1525.92;1550.92;150.375;7.06282;0.333477;188.441;8.22171;2.78946;17.1676;9.62711;-0.493353;0
0.0428897;35.586;0.0;1526.77;1551.76;150.253;7.07337;0.33338;187.483;8.25549;2.75452;17.1821;9.58609;-0.499645;0
0.0403974;35.606;0.0;1527.61;1552.6;150.307;7.08405;0.333303;186.562;8.28784;2.72098;17.1985;9.54856;-0.505682;0
0.0379094;35.626;0.0;1528.45;1553.45;150.422;7.09198;0.333246;185.666;8.3201;2.68768;17.2188;9.51026;-0.511685;0
0.0354244;35.646;0.0;1529.29;1554.29;150.537;7.10352;0.333138;184.78;8.35058;2.65625;17.2396;9.47184;-0.517351;0
0.0329375;35.666;0.0;1530.13;1555.13;150.651;7.11986;0.333063;183.905;8.37927;2.62662;17.2612;9.4321;-0.522694;0
0.0304579;35.686;0.0;1530.98;1555.97;150.765;7.13874;0.332993;183.046;8.4061;2.59894;17.2833;9.39171;-0.527688;0
0.0279843;35.706;0.0;1531.82;1556.82;150.879;7.15697;0.33292;182.202;8.43115;2.57309;17.306;9.35021;-0.532349;0
0.025519;35.726;0.0;1532.67;1557.66;150.993;7.17486;0.332846;181.374;8.45435;2.54916;17.3296;9.30785;-0.536665;0
0.0230559;35.746;0.0;1533.51;1558.51;151.107;7.19439;0.332748;180.55;8.47501;2.52789;17.352;9.2673;-0.540505;0
0.0205916;35.766;0.0;1534.36;1559.36;151.22;7.22121;0.332668;179.724;8.49216;2.51016;17.3718;9.23178;-0.543707;0
0.0181289;35.786;0.0;1535.21;1560.21;151.333;7.24497;0.332634;178.903;8.50745;2.49432;17.392;9.19558;-0.546564;0
0.0156685;35.806;0.0;1536.06;1561.05;151.447;7.26639;0.332617;178.091;8.52094;2.48041;17.4129;9.15834;-0.549078;0
0.0132017;35.826;0.0;1536.91;1561.9;151.56;7.39973;0.332985;177.272;8.53256;2.46838;17.4338;9.12092;-0.551242;0
0.0122199;35.846;0.0;1537.75;1562.75;151.672;7.49389;0.332312;176.45;8.54276;2.45806;17.455;9.08297;-0.553113;0
0.0122346;35.866;0.0;1538.59;1563.59;151.784;7.55735;0.33098;175.629;8.55312;2.4477;17.4766;9.04422;-0.554996;0
0.0122535;35.886;0.0;1539.44;1564.44;151.901;7.68417;0.330132;174.814;8.56367;2.43716;17.4987;9.00464;-0.556914;0
0.0122772;35.906;0.0;1540.28;1565.28;152.011;7.89666;0.330118;174.008;8.57438;2.42645;17.5214;8.96433;-0.55886;0
0.0122976;35.926;0.0;1541.13;1566.12;152.119;8.11808;0.33078;173.199;8.58538;2.41545;17.5445;8.92305;-0.56086;0
0.0123219;35.946;0.0;1541.97;1566.97;152.226;8.25885;0.328773;172.394;8.59641;2.40442;17.5678;8.88153;-0.562866;0
0.0123724;35.966;0.0;1542.82;1567.82;152.344;8.41455;0.327402;171.627;8.60764;2.3932;17.5923;8.83848;-0.564906;0
0.0124314;35.986;0.0;1543.66;1568.66;152.449;8.6102;0.327074;170.873;8.61903;2.38182;17.6174;8.7946;-0.566975;-1
0.0124824;36.006;0.0;1544.51;1569.51;152.554;8.78546;0.327723;170.107;8.63059;2.37027;17.6426;8.75036;-0.569076;-1
0.0124949;36.026;0.0;1545.36;1570.36;152.474;8.88716;0.328094;169.287;8.64228;2.35858;17.6669;8.70681;-0.571201;-1
0.0124851;36.046;0.0;1546.2;1571.2;152.342;8.9287;0.32843;168.434;8.65368;2.34718;17.6899;8.66503;-0.573274;-1
0.0124669;36.066;0.0;1547.05;1572.05;152.21;8.98979;0.329056;167.567;8.66485;2.33601;17.7122;8.62435;-0.575305;-1
0.0124441;36.086;0.0;1547.9;1572.89;152.079;8.96829;0.329788;166.694;8.67583;2.32502;17.7339;8.58449;-0.577301;-1
0.012419;36.106;0.0;1548.74;1573.74;151.948;8.91011;0.330681;165.816;8.6865;2.31434;17.7549;8.54584;-0.579242;-1
0.0123904;36.126;0.0;1549.58;1574.58;151.817;8.84972;0.332338;164.934;8.69708;2.30376;17.7757;8.50762;-0.581167;-1
0.0123569;36.146;0.0;1550.43;1575.42;151.688;8.75505;0.333595;164.043;8.70747;2.29337;17.7958;8.47025;-0.583056;-1
0.0123155;36.166;0.0;1551.27;1576.27;151.557;8.61718;0.334219;163.142;8.71767;2.28316;17.8154;8.43382;-0.584911;-1
0.0122777;36.186;0.0;1552.11;1577.11;151.428;8.39277;0.333717;162.246;8.72764;2.27319;17.8346;8.39809;-0.586724;-1
0.0122452;36.206;0.0;1552.95;1577.95;151.301;8.22389;0.335901;161.355;8.73731;2.26351;17.8533;8.36333;-0.588483;-1
0.0122141;36.226;0.0;1553.79;1578.79;151.175;8.08571;0.33803;160.467;8.7469;2.25392;17.8719;8.3288;-0.590227;-1
0.0121704;36.246;0.0;1554.63;1579.63;151.05;7.83388;0.338993;159.574;8.75771;2.24311;17.8926;8.29015;-0.592192;-1
0.0121208;36.266;0.0;1555.47;1580.47;150.924;7.45924;0.338346;158.681;8.76925;2.23155;17.9146;8.2489;-0.594293;-1
0.0120828;36.286;0.0;1556.31;1581.31;150.801;7.13125;0.338379;157.804;8.78074;2.22007;17.9369;8.20755;-0.596381;-1
0.012051;36.306;0.0;1557.15;1582.14;150.68;6.91309;0.341621;156.933;8.7919;2.20889;17.9587;8.16717;-0.598412;-1
0.0120147;36.326;0.0;1557.98;1582.98;150.566;6.58646;0.343561;156.057;8.80288;2.19791;17.9799;8.12762;-0.600409;-1
0.0119539;36.346;0.0;1558.82;1583.82;150.444;6.24509;0.343496;155.149;8.81369;2.1871;18.0001;8.0894;-0.602374;-1
0.0118901;36.366;0.0;1559.65;1584.65;150.324;5.93914;0.34157;154.236;8.8243;2.17648;18.0197;8.05196;-0.604304;-1
0.0118295;36.386;0.0;1560.49;1585.49;150.207;5.76171;0.341881;153.328;8.83486;2.16591;18.0393;8.0146;-0.606225;-1
0.0117728;36.406;0.0;1561.32;1586.32;150.091;5.65878;0.341974;152.426;8.84511;2.15566;18.0585;7.97827;-0.608089;5
0.0117124;36.426;0.0;1562.15;1587.15;149.976;5.50362;0.341286;151.518;8.85516;2.14559;18.0771;7.94272;-0.609919;5
0.00949347;36.446;0.0;1562.99;1587.99;149.956;5.47515;0.340145;147.935;8.8636;2.13689;18.0236;7.9738;-0.611492;5
0.00147164;36.466;0.0;1563.82;1588.82;149.923;5.49575;0.338539;137.991;8.86593;2.13408;17.7772;8.20041;-0.611986;-1
-0.0112569;36.486;0.0;1564.65;1589.65;149.873;5.53875;0.33637;124.918;8.86311;2.13759;17.3872;8.62121;-0.611372;-1
-0.0266216;36.506;0.0;1565.49;1590.48;149.719;5.62232;0.334566;112.063;8.85553;2.14837;16.9302;9.21657;-0.609526;-1
-0.0387833;36.526;0.0;1566.32;1591.31;149.577;5.7283;0.333342;103.374;8.84479;2.16349;16.5756;9.77457;-0.606934;-1
-0.0466489;36.546;0.0;1567.15;1592.15;149.436;5.83951;0.332785;98.1274;8.83021;2.18177;16.3393;10.2082;-0.603746;-1
-0.0517343;36.566;0.0;1567.98;1592.98;149.302;5.92031;0.332048;94.7069;8.81019;2.20454;16.1701;10.558;-0.59971;-1
-0.0549463;36.586;0.0;1568.81;1593.8;149.175;5.97754;0.331621;92.3539;8.78572;2.23091;16.0431;10.8459;-0.594992;-1
-0.0568146;36.606;0.0;1569.63;1594.63;149.053;6.03722;0.331553;90.688;8.75612;2.26166;15.9418;11.093;-0.589453;-1
-0.057799;36.626;0.0;1570.46;1595.46;148.934;6.0831;0.33181;89.4549;8.72276;2.29564;15.8564;11.3126;-0.583308;-1
